Id,SalePrice
2735,133389.2581602872
2736,142529.0110207687
2737,120305.0143759542
2738,131857.12705574557
2739,157359.82711990626
2740,136381.6034718147
2741,143310.13840746996
2742,148376.64213471278
2743,143834.90215904795
2744,160282.7579487813
2745,138166.98043253232
2746,135995.7163528484
2747,149314.7916391494
2748,124946.94781520271
2749,128366.68799224743
2750,130164.24668217392
2751,133153.64570813766
2752,169115.97282338917
2753,146878.20137152093
2754,211492.2383645373
2755,134827.30099202762
2756,93585.51279573022
2757,65731.60390904814
2758,86642.89704655606
2759,162659.63191013667
2760,137227.3562600994
2761,143807.16458103588
2762,146505.14497501584
2763,185655.39491627566
2764,160646.7092282822
2765,277041.0740527572
2766,110086.41148897933
2767,90174.98073900465
2768,127593.81393209576
2769,127841.19401524356
2770,146352.6780433847
2771,96773.85855600156
2772,113671.1500624313
2773,158795.16732240515
2774,148250.19759860574
2775,115097.29079010074
2776,136619.5311138505
2777,148915.14364370817
2778,106899.3687401577
2779,117281.24932089713
2780,100479.85839421196
2781,101186.37989931955
2782,95739.47047938743
2783,95110.74569661994
2784,128385.14742200825
2785,139971.80704889464
2786,67044.09734330347
2787,121665.555488395
2788,75008.07389998244
2789,167325.91392768957
2790,94307.3030243103
2791,112567.49622292351
2792,54781.77517013701
2793,168557.19998327462
2794,93449.69509071043
2795,122429.00384028775
2796,102050.52705389584
2797,190083.85282860158
2798,120211.07939743616
2799,122766.08214890352
2800,70492.53588761733
2801,113261.5205766278
2802,134007.76233835387
2803,154183.91875206179
2804,141942.9255396352
2805,100137.74542290153
2806,85247.95556770232
2807,160469.94509108755
2808,149500.67473274743
2809,135514.98355017696
2810,124827.07516048425
2811,156672.9477873403
2812,157378.3905228471
2813,154253.73761410514
2814,163329.4187862478
2815,100034.2269989809
2816,244238.93359704927
2817,154186.45727017603
2818,130185.82735844594
2819,155177.80382917568
2820,130497.0449003278
2821,101996.06828779289
2822,185022.83050528975
2823,258096.10703709288
2824,172047.06943570866
2825,154142.42460738192
2826,130061.73868760608
2827,138695.0101113619
2828,205780.8849554579
2829,202265.79016682555
2830,228591.21792500376
2831,179312.6961710309
2832,253231.35066737776
2833,298909.0278531724
2834,211027.17334153818
2835,216424.25778655504
2836,190409.5218982943
2837,160168.83339244293
2838,145210.53466887082
2839,170634.2993784034
2840,211938.82502777097
2841,204684.64366177903
2842,225998.83037137036
2843,150066.5002732965
2844,176810.93861683962
2845,122374.51149057517
2846,211498.1173256284
2847,208905.92813280385
2848,219339.2296499293
2849,197407.7921194005
2850,280998.1661640191
2851,227122.0835323252
2852,239347.46183036597
2853,237423.00876214707
2854,139545.61973610343
2855,202388.31224848304
2856,199153.4347354915
2857,187459.98179831787
2858,203980.77837204607
2859,117094.5492600616
2860,127473.47123875614
2861,121924.75668177761
2862,182102.93137760417
2863,128262.87531526458
2864,236445.12146985508
2865,141958.37188582346
2866,138164.0780975934
2867,99543.63670919585
2868,100139.99804938794
2869,102483.33899122517
2870,127320.58107910719
2871,85062.14345137516
2872,53420.411909508075
2873,99497.06965665
2874,139744.6534902389
2875,117201.41085194486
2876,165185.40283165337
2877,143667.249176993
2878,165611.17967928233
2879,137857.7000780623
2880,98096.33872800636
2881,144735.36242067677
2882,161294.4719980567
2883,207698.76490502167
2884,214687.63244560722
2885,195934.91327406597
2886,238949.2117541407
2887,96545.60060037128
2888,138511.26789445605
2889,54636.82366337782
2890,78813.98088518211
2891,132232.40120379833
2892,48727.38634744889
2893,75414.33062363966
2894,50514.05563951418
2895,294434.730081234
2896,284267.32639397535
2897,204533.8234289444
2898,136026.72806255307
2899,215791.30538181923
2900,158318.65947335362
2901,205527.86798930445
2902,186828.34504200795
2903,332182.7113489457
2904,364476.9362023357
2905,77282.06576921376
2906,200103.62451926188
2907,113504.88488990723
2908,132525.69086675553
2909,128923.39636587289
2910,79672.26105078924
2911,81227.05333770427
2912,144251.62238037348
2913,85788.0569936095
2914,77564.79761495594
2915,81792.89381653965
2916,87273.821249112
2917,165886.7037363927
2918,114909.9428850755
2919,229522.63989090145
