Id,SalePrice
2734,141541.5655205921
2735,133870.45910970704
2736,139805.66362192872
2737,119824.92765901297
2738,132865.6407857922
2739,156986.59228856722
2740,135775.2103131207
2741,143425.79002390365
2742,150766.65477827247
2743,146859.05855147573
2744,161113.92515784295
2745,138755.13783113207
2746,136216.915657563
2747,151390.15188934267
2748,125432.5104478489
2749,129229.59310854248
2750,129272.27032120421
2751,134112.52152836428
2752,177424.21589433643
2753,147179.68648717637
2754,211178.11654806492
2755,135697.3292361265
2756,93621.80512929414
2757,67416.09149349226
2758,86938.12682519198
2759,163876.42271955943
2760,132284.68096603474
2761,142275.95354930163
2762,146119.0188286169
2763,185500.08941827802
2764,158143.44163652568
2765,282682.43717041984
2766,115698.3737537597
2767,89134.0707932456
2768,126935.88306612495
2769,128948.92324137896
2770,144026.95150556724
2771,98452.2804885765
2772,112531.03284561318
2773,161145.94191127704
2774,148002.177772523
2775,115837.64776031129
2776,139986.96772577745
2777,148860.93558006003
2778,107323.55866091496
2779,119349.65031421669
2780,99761.26469491958
2781,99560.26719257957
2782,96687.73483366663
2783,96028.54971408592
2784,126663.29391811749
2785,138831.01273619526
2786,66990.76026378493
2787,124105.70301329684
2788,74621.71537284514
2789,167686.57107676272
2790,94630.0673443584
2791,112522.33256626916
2792,55011.84009126785
2793,165398.28161780597
2794,95316.3070574419
2795,121177.52534880363
2796,100476.81211080278
2797,192951.88348113323
2798,116287.95294451783
2799,120496.58394508931
2800,70569.11412492555
2801,112472.21701858344
2802,131588.989285398
2803,156637.0747872791
2804,138537.62397136458
2805,99403.65156515752
2806,84322.77546806702
2807,162122.82219312477
2808,148652.72572766175
2809,134135.5379713914
2810,124088.6270644713
2811,158804.85580126932
2812,161451.63437920416
2813,153411.3675095865
2814,161391.66543882716
2815,98324.41891688072
2816,240335.5610793232
2817,154098.62081116906
2818,130267.58729413878
2819,161865.09714050748
2820,132545.60362916838
2821,102435.80280293984
2822,188684.85428791685
2823,275551.8814728623
2824,168774.66603218968
2825,151638.3676361865
2826,129492.39216098526
2827,138367.93657792706
2828,209660.99289540347
2829,206693.58675894813
2830,227167.51487044067
2831,177868.22907188899
2832,248305.279666956
2833,302300.6816116742
2834,215021.24271730674
2835,219499.11435834478
2836,189783.44508923675
2837,160299.58247030494
2838,146604.54722478046
2839,169209.4165472843
2840,210867.88443916975
2841,204343.19825575588
2842,227364.8666979714
2843,148882.73455188432
2844,177709.3521218788
2845,124519.10663540206
2846,211014.5264018137
2847,209095.05134216274
2848,220063.74111300055
2849,196563.96136017828
2850,280815.2985660836
2851,222730.51010445124
2852,239833.9171003758
2853,236131.46323033166
2854,138826.40955583513
2855,202114.13143662654
2856,198852.92364798102
2857,187388.41156546376
2858,205550.26743872158
2859,112579.85255402762
2860,128140.4809076091
2861,122292.52343715056
2862,182606.96522876623
2863,128465.25368153128
2864,236008.5017396669
2865,142510.96880237758
2866,140042.3598500184
2867,98386.6093218862
2868,98773.64264550622
2869,99905.48128585157
2870,125095.63299792372
2871,85012.02066814454
2872,52294.921406846435
2873,98839.20787312977
2874,140253.49329229325
2875,116608.02149955655
2876,165245.61111727654
2877,145187.61765508846
2878,164164.25623612755
2879,136708.28544756715
2880,100138.79191825284
2881,144300.77936543676
2882,165369.4045503768
2883,203023.21020933447
2884,210341.84755505028
2885,194237.20527273984
2886,235865.20859234576
2887,98197.14919114293
2888,141263.17507557376
2889,56152.421335783176
2890,78737.83789891076
2891,133420.21810162195
2892,46984.70224296154
2893,74341.57362620675
2894,52076.15960353049
2895,305177.8574941809
2896,280704.7420400668
2897,206703.65811215696
2898,139158.889987564
2899,214933.17447320704
2900,158557.3141031531
2901,207765.31071089243
2902,186635.88528051635
2903,328109.8013885923
2904,355438.4701887575
2905,79889.66416326055
2906,197504.4320762937
2907,113671.78304692663
2908,131326.51361704755
2909,135852.14284679943
2910,79360.36189360179
2911,81772.72095604484
2912,146948.35638897665
2913,84733.98626225736
2914,78357.2330633659
2915,83734.05401144215
2916,86141.25987239076
2917,165509.61379454835
2918,116685.76110856119
2919,228688.7759368366
