Id,SalePrice
2735,134027.75165548344
2736,148025.87889527145
2737,124829.94789581255
2738,135341.09655774786
2739,162343.4649880952
2740,138142.48883659396
2741,151089.42944733045
2742,153838.6777112193
2743,150289.51624693364
2744,147296.41770382397
2745,139195.79979527422
2746,134113.3937212787
2747,163117.3293235931
2748,127325.55619119767
2749,130090.0771103896
2750,135892.85902153398
2751,131188.6637205295
2752,230180.53382738098
2753,149093.24805158723
2754,221981.31668867252
2755,124056.8069698357
2756,98553.39119444444
2757,81190.43492657342
2758,95259.39738859753
2759,154249.39025700692
2760,146407.7051706627
2761,147805.24973304474
2762,145401.6258082196
2763,185670.23682683977
2764,166912.8870169552
2765,248796.7428876263
2766,136654.13460477025
2767,89553.45795607172
2768,129272.27564213569
2769,131173.7230481602
2770,148975.9187907649
2771,117334.88996771282
2772,121868.92296373073
2773,173165.12261901985
2774,133819.16518727105
2775,132088.5635733572
2776,139559.87537574928
2777,145947.22439574316
2778,111752.31393466258
2779,149509.55194733042
2780,105499.39639682537
2781,102747.25000288604
2782,100766.68766594518
2783,106916.06330303021
2784,127397.21687301582
2785,141583.49088113278
2786,82443.12008351373
2787,117214.9956334776
2788,90316.02323143522
2789,178537.8753362055
2790,95740.58905609671
2791,122129.14617965362
2792,83946.34497655119
2793,164952.87950778392
2794,107206.29357936507
2795,118331.91727329616
2796,100032.66101767674
2797,198001.05084866527
2798,119675.23492053778
2799,124279.40911646691
2800,78461.23937225275
2801,113634.49851028135
2802,135122.08933946607
2803,163444.269384768
2804,151943.23584487734
2805,102236.1418860029
2806,97241.66195093792
2807,145644.63219444442
2808,149246.93323201794
2809,133295.86440573318
2810,134905.31105519482
2811,159944.43356558718
2812,144845.38598340552
2813,157975.83540800874
2814,160784.7169424603
2815,104416.53144444447
2816,231803.16867957043
2817,145423.73943632763
2818,131668.8693933983
2819,166349.61225577202
2820,145248.82156547613
2821,112776.23188167384
2822,189508.40350901877
2823,248525.71650685428
2824,180651.7037997835
2825,155949.94013636356
2826,135014.52574007935
2827,138531.68938725165
2828,236631.70004996393
2829,197613.51982359317
2830,235481.86071971085
2831,188991.52218412142
2832,237102.28699494954
2833,297164.96729689743
2834,217090.19683479014
2835,221894.49274188318
2836,195002.44187182264
2837,163578.67853823953
2838,147508.36590043292
2839,182995.5123618326
2840,192636.01100299697
2841,203660.07695670993
2842,220407.20608442952
2843,148442.7808551587
2844,154416.43476892554
2845,122407.00998820622
2846,214006.67403998776
2847,198569.21319624822
2848,215437.6664374099
2849,213967.7856093074
2850,277733.6782712842
2851,235222.7774617605
2852,228093.5383286434
2853,238975.47434018765
2854,140921.12083605287
2855,204679.98380194814
2856,208381.42199933395
2857,189861.30421176046
2858,202680.02167063497
2859,137283.18912283558
2860,127832.70683116885
2861,138963.6017528305
2862,194620.31736406646
2863,118852.51807395386
2864,258107.5523129509
2865,144155.9849531025
2866,139609.65998304472
2867,97213.40141095014
2868,119427.65784027084
2869,124606.22661240144
2870,151299.59244949496
2871,108503.53918571706
2872,65808.29695976246
2873,105674.49715945164
2874,137121.87675696527
2875,119768.11433742644
2876,154564.60577256075
2877,141739.47642488068
2878,164544.3531665001
2879,141754.8572126485
2880,106331.19218969916
2881,146612.62554671714
2882,162759.78723051952
2883,176145.70475721508
2884,181339.40110948778
2885,182871.62223665218
2886,195957.40211402482
2887,101387.99489718614
2888,122411.15226442994
2889,66332.97963568376
2890,88083.7482168665
2891,139554.88044026803
2892,70929.05961309522
2893,111593.60560569992
2894,67989.65925324673
2895,314247.4748765539
2896,295776.4626358225
2897,198104.10071522926
2898,149844.1896280387
2899,226704.03302597403
2900,156711.6227813853
2901,195437.2686335887
2902,195618.8369973915
2903,352852.9086042985
2904,347660.4184184704
2905,118333.40261982461
2906,203175.9021614358
2907,117563.50111093078
2908,127586.65177471143
2909,146115.72403445168
2910,84002.71245998448
2911,86645.67815767566
2912,152761.94711373356
2913,89445.82238888892
2914,86783.50213716835
2915,88031.09277389273
2916,87181.62530846933
2917,152879.2886868687
2918,114844.4626961927
2919,222741.4478531745
